gene_symbol,RamakerDir,LabonteDir,DingDir,meta_meta_higher_in_MDD_genome_percentile_rank,meta_meta_lower_in_MDD_genome_percentile_rank,meta_direction,meta_empirical_p,minp,Corrected_meta_empirical_p,Bonferroni_meta_empirical_p
WISP3,++-,NA,NA,0.5093543235227014,0.6261692904403376,+,1,0.4052635363241677,269,1
HS3ST5,-+-,-++-+-,-+--,0.8381731562797268,0.5311766018615699,-,1,0.113241192,269,1
TSPYL4,-++,+--+-+,++-+,0.7073760577384489,0.5246281771046929,-,1,0.051448815,269,1
RWDD1,-+-,-+++-+,+-+-,0.6852581475195685,0.7021324694941921,+,1,0.18934794,269,1
FAM162B,++-,-+--+-,NA,0.793440855659419,0.535729269413133,-,1,0.20874304,269,1
ROS1,-++,NA,NA,0.5549281314168378,0.6449349760438056,+,1,0.6247960300695152,269,1
NUS1,+++,-----+,+-+-,0.5421816327482908,0.5298100716414458,-,1,0.011119007,269,1
SLC35F1,+++,---+--,+-+-,0.5728661858441612,0.5791270424304714,+,1,0.08419744,269,1
CEP85L,--+,-++-++,+--+,0.626140402260797,0.7125047074329581,+,1,0.129722565,269,1
MCM9,+++,+-+-+-,NA,0.6129438841371648,0.7332911078907077,+,1,0.33423679327629446,269,1
TBC1D32,--+,++---+,--+-,0.6221669941827255,0.5029261068827064,-,1,0.009663296,269,1
GJA1,+-+,+++-++,----,0.6296907031707714,0.7881177508837053,+,1,0.054087868,269,1
RNF217,-++,+++---,NA,0.5436542385152879,0.5749247535346367,+,1,0.1058071527051111,269,1
TPD52L1,+++,------,++--,0.6401644297354537,0.6483926482226205,+,1,0.07918265350918853,269,1
RSPO3,+-+,---+++,+---,0.6487739801802631,0.5124402863085508,-,1,0.004160955,269,1
L3MBTL3,-++,++----,+--+,0.5085552792478587,0.5463225550884351,+,1,0.056465476,269,1
TMEM200A,---,+--+--,++--,0.8381908085747606,0.506826060140803,-,1,0.114192367,269,1
ENPP3,---,+-+--+,NA,0.7947603561525531,0.5031388124186881,-,1,0.246566819,269,1
TAAR9,+++,NA,NA,0.5485398129135296,0.6644421629021219,+,1,0.7010858567925583,269,1
TAAR1,+-+,NA,NA,0.6623887748117727,0.5496805840748346,-,1,0.7274606519557185,269,1
MYB,-++,++++--,NA,0.5210639893312641,0.5643534787763866,+,1,0.15612898572295364,269,1
AHI1,+--,+---+-,++-+,0.5937356370514152,0.6236147805161439,+,1,0.061269562,269,1
OLIG3,+-+,NA,NA,0.5718115446041524,0.6288501026694046,+,1,0.6543801301356283,269,1
PERP,-+-,-++-+-,NA,0.6943453703031719,0.6860832909607955,-,1,0.094754719,269,1
ARFGEF3,-++,---+-+,-+++,0.6995391465786727,0.5828538540447713,-,1,0.14024342704372883,269,1
HEBP2,---,-+--++,-+++,0.8352217073413658,0.6831570659863804,-,1,0.22111605821215327,269,1
REPS1,+-+,-+---+,-+-+,0.5470287546622371,0.6401807642183798,+,1,0.032990162,269,1
TXLNB,-+-,-++---,NA,0.6918877966739064,0.5151105824658213,-,1,0.20193756256503506,269,1
ADAT2,++-,+-+-++,NA,0.623802989298786,0.5878870488178775,-,1,0.161118804,269,1
LTV1,+++,+-+-++,--+-,0.5192309364192885,0.509882265857949,-,1,0.02653015,269,1
ZC2HC1B,+-+,----++,NA,0.5939648134686192,0.6665695096490756,+,1,0.290923622,269,1
STX11,-++,NA,NA,0.5876112251882273,0.5675906913073238,-,1,0.536436165904838,269,1
EPM2A,-++,+++-+-,-+--,0.5032736801792723,0.5381278963044511,+,1,0.005235955,269,1
FBXO30,--+,--+-++,--+-,0.7250573439656804,0.525186835497034,-,1,0.088864022628449,269,1
GRM1,+-+,+--+++,---+,0.7432961498940576,0.7652024790898921,+,1,0.301298933,269,1
SUMO4,+--,-++---,NA,0.7403355941360016,0.5722850225390854,-,1,0.144298421,269,1
PPIL4,-++,++++-+,----,0.6781491448372992,0.7581769703654643,+,1,0.10569666,269,1
GINM1,--+,++++++,+-+-,0.6714315472256621,0.8537017950550431,+,1,0.300780524,269,1
OPRM1,-++,++++-+,NA,0.5212262404949922,0.61481758455668,+,1,0.17706555354866835,269,1
ARID1B,-++,----+-,--++,0.7270645526970791,0.5176054463529043,-,1,0.040175094,269,1
SNX9,--+,-+++++,+-+-,0.5599613233193944,0.8004313988662279,+,1,0.101260757,269,1
GTF2H5,++-,-++--+,---+,0.8349570201707235,0.6117621534800318,-,1,0.139702143,269,1
DYNLT1,+++,--+-+-,+-+-,0.7799367174333707,0.6254138178210219,-,1,0.120338119,269,1
EZR,+--,+++-++,NA,0.6304079424553028,0.5681301276691043,-,1,0.14067146004067843,269,1
IGF2R,--+,--+-++,+--+,0.7622102597411939,0.6167753748230614,-,1,0.129877809,269,1
MPC1,---,++++++,-+--,0.5964378335858918,0.5709609854844453,-,1,0.09891985,269,1
GPR31,+++,NA,NA,0.5811658681268538,0.6431097421857176,+,1,0.8458248936020147,269,1
TTLL2,-+-,NA,NA,0.539584759297285,0.5009696554871093,-,1,0.33951468741145624,269,1
TBP,-++,++++++,----,0.7581301232334592,0.7635007774945802,+,1,0.196432483,269,1
DNAAF5,+++,--+---,NA,0.8174459379817884,0.5024296612247562,-,1,0.298649728,269,1
AMZ1,+++,+----+,-+++,0.7647863872020484,0.6654037983424457,-,1,0.156125093,269,1
UMAD1,-++,++++++,NA,0.5643049543441945,0.8253307373299206,+,1,0.284628902,269,1
VWDE,-++,++++++,NA,0.6275896223591365,0.7985715467314971,+,1,0.387809226,269,1
BZW2,+++,---+--,++--,0.6012953749973183,0.7867798507663758,+,1,0.14728954064971314,269,1
ITGB8,-++,-++-++,+-++,0.5580875090589341,0.699550775766784,+,1,0.037061704,269,1
ABCB5,+--,NA,NA,0.6552589550536162,0.5223020762035135,-,1,0.595067974141906,269,1
IL6,-++,++-+--,NA,0.6455982802923779,0.67838616763962,+,1,0.34669205187529806,269,1
NUPL2,---,+++--+,+-+-,0.7250774056428616,0.6516968699680379,-,1,0.047793202,269,1
EVX1,++-,NA,NA,0.601357517681953,0.5178530686744239,-,1,0.45028978057621805,269,1
ZNRF2,-++,-+-+++,NA,0.5849054037908651,0.7821172679767535,+,1,0.366332509,269,1
CCDC129,+++,NA,NA,0.5326830937713894,0.6725416381473877,+,1,0.6483875207358145,269,1
FKBP9,+-+,+-++++,+-+-,0.5066493742972331,0.8656485893955982,+,1,0.23787514068191076,269,1
NT5C3A,+++,++++-+,+--+,0.6913714189820237,0.5738597704633204,-,1,0.012593352,269,1
NT5C3A,+++,++++-+,-+--,0.6913714189820237,0.5738597704633204,-,1,0.012593352,269,1
NPSR1,-++,NA,NA,0.518993839835729,0.5897216518366416,+,1,0.4740619221682801,269,1
YAE1D1,--+,+++-++,NA,0.5366531493329145,0.7161638540553705,+,1,0.147687653,269,1
RALA,-++,+++-++,+--+,0.705949086091767,0.6887679715571084,-,1,0.102008521,269,1
HECW1,+++,----+-,-+-+,0.7385433076742419,0.5145919451904395,-,1,0.145894757,269,1
STK17A,--+,+++--+,NA,0.5101619688096276,0.7282066131061309,+,1,0.19097493741578722,269,1
AEBP1,+++,--+---,+-+-,0.6769188550407415,0.6949720937122837,+,1,0.097726404,269,1
IGFBP1,+-+,NA,NA,0.500228154232261,0.5101528633356148,+,1,0.3235601574900904,269,1
PKD1L1,+-+,+++-++,NA,0.655585963334964,0.6569770605183606,+,1,0.2469632995660511,269,1
SUN3,+--,-+++-+,NA,0.5125155768646714,0.5532469189537884,+,1,0.021332999,269,1
LANCL2,+++,++++-+,----,0.5429489678479797,0.650322259629764,+,1,0.087874251,269,1
PHKG1,+++,-++--+,NA,0.5679771384621592,0.5326217524195509,-,1,0.068544237,269,1
ZNF736,-++,+++---,NA,0.7903521224246207,0.5580317110079346,-,1,0.107764792,269,1
ZNF273,-+-,-++-++,++--,0.6763615037515412,0.8085220604966815,+,1,0.123284109,269,1
NSUN5,-+-,++++++,--++,0.6935109459232798,0.5734290245049697,-,1,0.09136323374160851,269,1
FKBP6,++-,NA,NA,0.5503650467716176,0.5979352041980379,+,1,0.4996535009249049,269,1
WBSCR22,++-,++----,-+++,0.7089058012616112,0.6184950557280969,-,1,0.1162222760068738,269,1
RFC2,+++,+++---,----,0.8067734336562373,0.5248465221512346,-,1,0.021793446,269,1
CLIP2,++-,----+-,+-++,0.5193640485904858,0.5080225578551857,-,1,0.063213404,269,1
TMEM120A,++-,-++---,--+-,0.7155129551043573,0.5839405144184859,-,1,0.127310581,269,1
YWHAG,+++,-----+,++-+,0.6167108527523973,0.6273929465246435,+,1,0.127409279,269,1
ZP3,++-,NA,NA,0.6467031713438284,0.5372461784166096,-,1,0.5998192387632775,269,1
GSAP,+-+,+++--+,NA,0.6476030728593739,0.6146309606168485,-,1,0.103230033,269,1
TMEM60,-+-,++-+++,-+--,0.6036868212619783,0.5435071591847093,-,1,0.009919569,269,1
SEMA3D,+++,--+---,NA,0.5930564339267311,0.602028631065419,+,1,0.20056054084714653,269,1
DMTF1,--+,+++-+-,-+--,0.7676860154007128,0.6889516809413048,-,1,0.133112015,269,1
RUNDC3B,-++,-+-+-+,-+++,0.6198309376427342,0.7343342178115552,+,1,0.108701447,269,1
AKAP9,+--,+++++-,NA,0.7484476231506674,0.580031992369529,-,1,0.223544984,269,1
SAMD9L,---,-++--+,NA,0.8647506232755946,0.5200768598123003,-,1,0.46466524771435713,269,1
PON2,+-+,+++-++,+--+,0.5809087801466762,0.7351755190721924,+,1,0.05664897,269,1
DLX6,++-,+-++--,NA,0.6402166572086351,0.5270407554109325,-,1,0.200375813,269,1
SDHAF3,---,++++-+,-+--,0.5519877393176863,0.5321397102988882,-,1,0.015604548,269,1
ZKSCAN5,--+,-++--+,++--,0.5853372507863916,0.6888036083618685,+,1,0.051909738,269,1
FAM200A,--+,+-++-+,NA,0.6561380884887128,0.5388065783800665,-,1,0.284810882,269,1
ZSCAN25,--+,------,++-+,0.8208919686201694,0.5071717126312012,-,1,0.03808905,269,1
CYP3A4,-++,NA,NA,0.6822381930184805,0.5396988364134154,-,1,0.7786551354289996,269,1
ZKSCAN1,-++,++++++,+-++,0.5899787930203526,0.8188587724364289,+,1,0.068470455,269,1
CNPY4,---,+++-+-,-+--,0.85412624974071,0.5450224867224852,-,1,0.217503839,269,1
TSC22D4,---,-++-++,--+-,0.6361546568881806,0.5961132998124319,-,1,0.046433521,269,1
MOSPD3,++-,+-+-+-,+-++,0.6021474136748598,0.6098085806662321,+,1,0.09736227483863831,269,1
GIGYF1,-+-,+-+-+-,+---,0.8561052093778541,0.5336984723181188,-,1,0.13272221,269,1
TRIP6,---,-+++++,--+-,0.5990261714402483,0.7185465048757091,+,1,0.053514042,269,1
MUC17,--+,NA,NA,0.6434519735341091,0.5307437827971709,-,1,0.6251115249719092,269,1
SERPINE1,--+,-+-++-,NA,0.8210586946818519,0.5473684041354503,-,1,0.262078527,269,1
AP1S1,++-,++-+-+,----,0.7406980289571082,0.579888217344541,-,1,0.089528652,269,1
ZNHIT1,+--,++++++,-++-,0.5049184553978263,0.6114811993633167,+,1,0.04913383610839841,269,1
PRKRIP1,-+-,+++---,-+++,0.7738899992893158,0.5147870462741055,-,1,0.07755121555768817,269,1
ALKBH4,++-,++++--,-+--,0.6963575150934448,0.5277918948801104,-,1,0.042146632,269,1
FAM185A,---,+++-++,NA,0.5488910263957214,0.5224536921356249,-,1,0.135444395,269,1
LHFPL3,+++,-+++--,---+,0.5557877525272046,0.8453838062050788,+,1,0.234249828,269,1
SRPK2,+-+,++-+-+,-+--,0.5196466973968787,0.5547224216619704,+,1,0.019175749,269,1
RINT1,-++,+---++,-++-,0.5878937528699124,0.8240436677600027,+,1,0.041778073,269,1
CDHR3,++-,+---++,NA,0.6341585616167974,0.5951162016700856,-,1,0.174468773,269,1
SLC26A4,+-+,+-----,-+-+,0.7965125926489052,0.5219683729822683,-,1,0.125260581,269,1
IMMP2L,-+-,++--+-,-+-+,0.8071984567412874,0.5105307857972837,-,1,0.13963015,269,1
TMEM168,--+,+++--+,----,0.6103822344525551,0.5052555177855315,-,1,0.087380993,269,1
FOXP2,+++,--+---,NA,0.7937020350961593,0.5445590473542935,-,1,0.386372554,269,1
WNT2,-++,-+-+--,NA,0.5379089503914763,0.5142352891447914,-,1,0.099400007,269,1
FAM3C,+++,++-+--,----,0.7122422776353783,0.587219689524798,-,1,0.076234738,269,1
SLC13A1,--+,NA,NA,0.5378736025553273,0.5000570385580653,-,1,0.31459917039742685,269,1
ZNF800,-++,-+++-+,---+,0.6173168490613601,0.8127048493302687,+,1,0.07171283211354314,269,1
GCC1,+-+,+-+---,++-+,0.5594381080099021,0.6500052813058168,+,1,0.07548287,269,1
METTL2B,++-,++++++,+--+,0.5617814173329032,0.8996339972265099,+,1,0.1321067469254044,269,1
TMEM209,-+-,++++-+,--+-,0.5327584277200744,0.6572465681836673,+,1,0.040085019,269,1
LRGUK,-++,-++---,NA,0.7666645201697722,0.5810593448318141,-,1,0.240188773,269,1
AKR1B1,++-,-++---,++--,0.5460798896595669,0.6599802112263247,+,1,0.088798315,269,1
AGBL3,-+-,+++--+,NA,0.6043048469014919,0.5089130484226273,-,1,0.034291298,269,1
NUP205,-++,+++-++,-++-,0.6488548679467392,0.6427738068851456,-,1,0.073479494,269,1
PTN,---,++---+,-+++,0.7652572117194925,0.6931072493418855,-,1,0.130666105,269,1
TRIM24,-++,+++++-,---+,0.5766517808682444,0.6339805012814712,+,1,0.046727834965876104,269,1
TTC26,+-+,-++-+-,NA,0.5712786992186362,0.754667810927009,+,1,0.314813396,269,1
PARP12,---,-++-++,+-++,0.5053258746555214,0.7279945331764643,+,1,0.093640543,269,1
SLC37A3,+++,-++--+,----,0.6550689777109682,0.7222447950671141,+,1,0.026066869,269,1
BRAF,-++,---+--,NA,0.6169149756510843,0.5418717722660743,-,1,0.252526341,269,1
TMEM178B,+++,-+-+-+,NA,0.6100116314753793,0.690615067066499,+,1,0.250490372,269,1
MGAM,-++,+++-+-,--++,0.5551757297555059,0.886266055894301,+,1,0.203263592,269,1
PRSS58,+-+,NA,NA,0.5832762947752681,0.5709559662331736,-,1,0.5581278694964933,269,1
PIP,+-+,NA,-++-,0.5008332248713151,0.517364215845575,+,1,0.034663577,269,1
TAS2R60,++-,NA,NA,0.5484257357973991,0.5750627424138718,+,1,0.5391500263713079,269,1
TPK1,+++,++-+-+,----,0.7056733209747504,0.8266770673287567,+,1,0.220290067,269,1
CNTNAP2,-++,---+-+,++--,0.6354225179774687,0.6853143067199576,+,1,0.027977434,269,1
ZNF786,---,+----+,+++-,0.7566308267672274,0.5208219479255624,-,1,0.046224625,269,1
ZNF212,++-,++--+-,+--+,0.8531204354516322,0.5143382037670158,-,1,0.14398889,269,1
ZNF746,++-,----++,+--+,0.7489912182027016,0.7349095985738926,-,1,0.168801404,269,1
ZNF862,+++,+-+-+-,NA,0.5100791472689666,0.7315139256106488,+,1,0.167303713,269,1
ATP6V0E2,++-,-+++-+,++-+,0.5120627920180431,0.7172003605423665,+,1,0.028833146,269,1
LRRC61,++-,+++-+-,-+--,0.7328378091446759,0.6441999129256124,-,1,0.110827154,269,1
REPIN1,-+-,+++---,++--,0.6894559338022569,0.588930264314821,-,1,0.095312948,269,1
GBX1,--+,NA,NA,0.5703285420944558,0.5450604608715491,-,1,0.4184528593446646,269,1
GALNTL5,++-,++-++-,++--,0.6405880156858668,0.775013508447987,+,1,0.17159478755924917,269,1
ACTR3B,+++,----+-,-+--,0.7782045293895521,0.508999794918565,-,1,0.044636704,269,1
SHH,-++,-++---,NA,0.7097938885934049,0.6489615051292622,-,1,0.338237613,269,1
UBE3C,+++,-+---+,+---,0.536328378807781,0.5922803066439646,+,1,0.067542603,269,1
MYOM2,+++,------,+-+-,0.5915983424083144,0.5234953127915447,-,1,0.11173751734386644,269,1
MCPH1,--+,-+----,-+-+,0.8099380312207044,0.506970714408758,-,1,0.047974438,269,1
DEFA4,--+,NA,NA,0.6741387177732147,0.5509924709103354,-,1,0.8536073939859707,269,1
GATA4,-++,NA,NA,0.512434405658225,0.6585101528633356,+,1,0.479425097866781,269,1
NEIL2,-+-,+++--+,+-+-,0.5828991224321358,0.7779124494641176,+,1,0.146462426,269,1
C8orf48,--+,++++-+,NA,0.5310981574410988,0.6504318560738478,+,1,0.186686461,269,1
CSGALNACT1,+-+,------,-+-+,0.6230704670988744,0.6276041833432449,+,1,0.1377272521522585,269,1
SLC18A1,--+,+++--+,--++,0.5273115669788246,0.791806690309306,+,1,0.149241601,269,1
PEBP4,---,-+++++,----,0.7013796135445565,0.7394036684450287,+,1,0.066287027,269,1
CHMP7,+++,-++--+,+-++,0.5998494907292871,0.8640041025296565,+,1,0.165443387,269,1
ENTPD4,+++,-+++++,++-+,0.5622104225031763,0.8600786967884851,+,1,0.085759363,269,1
GNRH1,---,-++--+,NA,0.6220299991066263,0.5363064875736054,-,1,0.114743765,269,1
PNMA2,-++,++-+-+,-+--,0.5563320578163302,0.5332454531531722,-,1,0.059580056,269,1
ADRA1A,+-+,--+-++,NA,0.5493838974341554,0.6317140315386535,+,1,0.036983835,269,1
CHRNA2,+-+,NA,-++-,0.5898850864292762,0.5778503061691616,-,1,0.16532024727243297,269,1
EPHX2,+-+,+++-++,-++-,0.6866586563330994,0.6630389663569425,-,1,0.040617509,269,1
TEX15,-++,+++---,NA,0.5880141179441323,0.6184341228125823,+,1,0.16018439416925914,269,1
WRN,--+,++----,++-+,0.6500812537260747,0.7944702764395878,+,1,0.26901467988818933,269,1
TTI2,--+,-++++-,-+--,0.7463762437672966,0.6467405690609652,-,1,0.183503773,269,1
WHSC1L1,-++,++-+++,NA,0.501172879288461,0.6851967391233343,+,1,0.13029456527193717,269,1
HOOK3,-++,----+-,-+++,0.6555586571662595,0.6095475838599274,-,1,0.103800468,269,1
RGS20,+-+,+----+,---+,0.6150313893370256,0.5577279303261671,-,1,0.100791199,269,1
TGS1,--+,++----,NA,0.7575869023438068,0.5060198985881633,-,1,0.116058846,269,1
FAM110B,-++,++++--,+++-,0.6289102676810986,0.745631729859703,+,1,0.090388591,269,1
CLVS1,-++,-+++-+,-+--,0.7166034955671494,0.6024003775676724,-,1,0.0678103,269,1
NKAIN3,+-+,++---+,NA,0.5541045324808233,0.5425897238552558,-,1,0.1387099419105321,269,1
C8orf44-SGK3,++-,--+++-,NA,0.6589584886619587,0.6887196265361131,+,1,0.379969326,269,1
NCOA2,-++,-+----,NA,0.6178751316819333,0.5239070477130153,-,1,0.22341493093670228,269,1
ZFHX4,-+-,--+-++,+--+,0.9035744036970125,0.5112167272434599,-,1,0.025295412,269,1
HEY1,++-,++++-+,++--,0.5283867639101568,0.8199801764831235,+,1,0.15114765,269,1
MRPS28,-++,++++++,----,0.6350701391311542,0.6342435074618333,-,1,0.05787302,269,1
FABP4,-+-,NA,NA,0.5703855806525211,0.6089436459046316,+,1,0.5437022358037127,269,1
IMPA1,+++,++-+-+,----,0.6574570625068219,0.699698019694502,+,1,0.121252715,269,1
ZFAND1,-++,+++--+,-+--,0.6024342041617833,0.7023855987232959,+,1,0.062880431,269,1
SNX16,+++,-+-+-+,--+-,0.5821749245684005,0.7502343539871212,+,1,0.12780316173098588,269,1
LRRCC1,-+-,-++-++,--+-,0.6602734948614486,0.6127440153689216,-,1,0.006513296,269,1
E2F5,---,+-++--,NA,0.8057243125837379,0.5216423553889299,-,1,0.227619434,269,1
CA1,-+-,NA,NA,0.5760894364590463,0.5496235455167693,-,1,0.47131543379585306,269,1
CA3,+-+,-+--++,NA,0.6200718580245624,0.5643144583631552,-,1,0.25883930795998983,269,1
WWP1,-++,-++-+-,-+--,0.6922949307664918,0.7349027939593816,+,1,0.079264419,269,1
RIPK2,+++,+---++,-+--,0.5924449563988917,0.682354172607609,+,1,0.117406367,269,1
DECR1,+++,+++-++,+---,0.5333253690173038,0.9203899972438858,+,1,0.126451549,269,1
CALB1,-++,++++-+,++--,0.5151841952938923,0.7871899451399598,+,1,0.071877341,269,1
SLC26A7,-+-,-++--+,NA,0.6204335118434541,0.5980720251365487,-,1,0.261360574,269,1
RBM12B,--+,+++-++,--++,0.744558549513243,0.5565682910203704,-,1,0.05595594296460718,269,1
RAD54B,--+,+-+-++,NA,0.6462099611784755,0.5684781436745495,-,1,0.201994622,269,1
INTS8,--+,+++-++,+-++,0.5482658441912917,0.6924666093223175,+,1,0.091308427,269,1
MTERF3,-+-,++---+,---+,0.6340261237070972,0.6143422286271432,-,1,0.023806708,269,1
RGS22,-+-,+++--+,NA,0.6750584569904303,0.6589144583970592,-,1,0.324573368,269,1
FBXO43,++-,NA,NA,0.555441478439425,0.6344969199178645,+,1,0.6678499918652847,269,1
ANKRD46,-++,++++-+,++--,0.5649621538083748,0.7347392923574959,+,1,0.016488454,269,1
PABPC1,++-,------,--++,0.6694021200667248,0.6162617000839866,-,1,0.059072659,269,1
EIF3E,-+-,++++-+,-++-,0.5591299963800412,0.7034846511796295,+,1,0.041190262,269,1
TMEM74,-++,+---+-,--+-,0.5865407620477179,0.6077275068100839,+,1,0.057401124,269,1
EBAG9,-+-,++-+-+,-++-,0.6319059587551658,0.701230744688984,+,1,0.064026244,269,1
CSMD3,--+,++----,-++-,0.690429918574587,0.6718438238145751,-,1,0.160724631,269,1
COLEC10,--+,+-++++,NA,0.7204861111543737,0.6187828707639329,-,1,0.248007871,269,1
TAF2,+++,-+---+,-+--,0.562428151033477,0.6010297636221162,+,1,0.104197846,269,1
SNTB1,+-+,+++-++,--++,0.6176348864760166,0.8004662922977943,+,1,0.096461798,269,1
FAM83A,+-+,NA,NA,0.5759753593429158,0.5985626283367557,+,1,0.566143498973227,269,1
C8orf76,+--,+-+--+,++--,0.6237845185549717,0.5920261089334669,-,1,0.014454401,269,1
ATAD2,+++,++-+--,--++,0.5653670904436904,0.8061189462555389,+,1,0.218402993,269,1
FAM91A1,-++,++-+-+,+--+,0.5542956865235429,0.6905476524249015,+,1,0.031769476,269,1
TRMT12,--+,+++--+,++-+,0.88098759599131,0.6461806107492488,-,1,0.041608146,269,1
RNF139,-++,---+-+,+---,0.7344135798796096,0.5967002156938427,-,1,0.087249719,269,1
NSMCE2,--+,+++-++,-+--,0.7497565537312112,0.7654997575252385,+,1,0.108382678,269,1
EFR3A,+++,++-+-+,++--,0.5186993618515439,0.7109249572446216,+,1,0.020023221,269,1
TMEM71,+++,-+-++-,NA,0.517989920390311,0.8061891329046025,+,1,0.23854123,269,1
NDRG1,--+,-++++-,--++,0.5784572983885905,0.5309900216937019,-,1,0.066761695,269,1
DENND3,+++,----++,+-++,0.5193221455564588,0.7549006110174432,+,1,0.136048694,269,1
LY6D,+--,NA,NA,0.5641113392653434,0.5136892539356606,-,1,0.36376512565059427,269,1
GPIHBP1,-+-,+++++-,--++,0.5109900979897635,0.507416190770253,-,1,0.070932022,269,1
PYCRL,++-,++-++-,-+--,0.8064219875379591,0.5820922304110296,-,1,0.10091935816287642,269,1
OPLAH,+--,+++-++,-++-,0.799191451894705,0.5977950830150223,-,1,0.10221758,269,1
ZNF251,+-+,++----,-+++,0.7889744370335992,0.7014118046817557,-,1,0.072341156,269,1
ZNF7,+-+,+++-++,++--,0.6258848230181028,0.8937831822737121,+,1,0.178657135,269,1
SPATA6L,---,+----+,NA,0.8686877938246934,0.516975614937469,-,1,0.224773793,269,1
AK3,--+,+++--+,+++-,0.618526595028606,0.8203034652533662,+,1,0.19331229104107386,269,1
RCL1,--+,-+++++,+---,0.7127589483361918,0.7271196716443734,+,1,0.152453354,269,1
PDCD1LG2,-+-,++++-+,NA,0.5001259506871389,0.7392279261472771,+,1,0.228797214,269,1
LURAP1L,--+,++++-+,+-+-,0.5021121034636075,0.7607966726845844,+,1,0.128490694,269,1
CCDC171,--+,++----,NA,0.7453277601276593,0.5017339552778174,-,1,0.265629283,269,1
KLHL9,--+,++++-+,---+,0.5444100758263551,0.681924254956576,+,1,0.062318633,269,1
IFNA13,+--,NA,NA,0.7035706137348848,0.5143166780743783,-,1,0.7627729265585763,269,1
LRRC19,+--,NA,NA,0.6711156741957564,0.513118868355008,-,1,0.6571932401699994,269,1
TEK,+-+,++----,+---,0.6665566545907271,0.721099117383768,+,1,0.072132699,269,1
C9orf72,+++,-+---+,----,0.6140092354609488,0.5274022258468848,-,1,0.10472022561312574,269,1
ANKRD18B,+--,++-++-,NA,0.5724831326967733,0.6086708805120167,+,1,0.142322088,269,1
PIGO,--+,+-+-++,NA,0.71866667200421,0.5414558117639068,-,1,0.25444693452255146,269,1
CD72,-++,+-++--,NA,0.6132196469367301,0.5486409389447086,-,1,0.17055953188130019,269,1
TLN1,--+,--+-++,-++-,0.5854124486206239,0.7084699098376912,+,1,0.01714588,269,1
RGP1,+++,--++++,++-+,0.5298286604729808,0.8678186061511266,+,1,0.170143221,269,1
RECK,-++,++--++,----,0.6230724361884568,0.5714793640221264,-,1,0.07814891,269,1
SHB,---,--+++-,+-++,0.6237797480588707,0.5280420529824634,-,1,0.067786007,269,1
ANKRD18A,++-,--+-+-,NA,0.7942471794155821,0.5475696707318961,-,1,0.266334246,269,1
SMC5,-++,+---++,--++,0.772240509099401,0.5978696011724604,-,1,0.057071067,269,1
C9orf57,-++,NA,NA,0.6153890029660051,0.5,-,1,0.405244635960759,269,1
ANXA1,---,+++-+-,--++,0.8594184270551175,0.5642212110314935,-,1,0.14777372,269,1
RORB,+-+,----+-,+-+-,0.7055991305125617,0.5153267403349364,-,1,0.129250655,269,1
C9orf40,---,++-+-+,-+-+,0.9303037151219562,0.5722480725057689,-,1,0.131724625,269,1
IDNK,-+-,+++-++,-++-,0.5879559457219327,0.7916131975586238,+,1,0.143000232,269,1
GKAP1,---,+++-+-,++-+,0.8160052105512727,0.5117273153181026,-,1,0.14562380464901312,269,1
C9orf153,+--,--+-++,NA,0.7286617081445543,0.5115589835161016,-,1,0.135678513,269,1
CTSL,--+,+++-++,-+--,0.7381370454940446,0.7844658897215897,+,1,0.106404315,269,1
BICD2,-++,-+-++-,+---,0.6731583036331178,0.5209869689602715,-,1,0.024744757,269,1
NINJ1,+--,+++--+,-+-+,0.5666806217221614,0.6834223218114277,+,1,0.021382179,269,1
ZNF169,+++,+++-+-,NA,0.5689918882743146,0.5940997891939926,+,1,0.080266689,269,1
FBP1,--+,NA,NA,0.5848733744010951,0.5816221765913757,-,1,0.5202055055053368,269,1
ERCC6L2,-++,++----,+---,0.7150894692605972,0.506736689910962,-,1,0.10904683290396791,269,1
